condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm
18,8,8,known,3,30.0,3000.0,150.0,603.4909029349303,18.780477826758517,603.1986103911515,507.92388054777615,18.055485547578414,507.6028643263873,1.0,1.0,44.0,973.5070550921374,269.76503210193204,18.006477808954802,882.0,882.0,1320.8440188554434,33.39152708572788,1320.4218750327798,1745.5415686149083,-424.6975497594649,-1.5877257060896355,-424.7691803066407,0.1235827664399093,0.05668934240362812,11.977066704228164,11.386431755112682,11.95441036245407,11.363952351857726,3.866719171445331,0.3913874809986737,150000.0,2900.0
18,9,8,known,3,30.0,3000.0,150.0,1951.3330372832197,34.04735591608695,1951.0359812028273,663.7615647859313,15.719367322036403,663.5754036867725,1.0,1.0,38.0,523.8439128472205,490.28909090572023,26.39849105461171,882.0,882.0,3028.5354330825367,58.837802561741135,3027.963834398643,1834.2155123872178,1194.3199206953188,23.561026844908206,1194.0875858537943,0.021541950113378686,0.013605442176870748,11.937221483205496,7.674839325115286,11.915351913599844,7.639192731380533,13.153523719043434,0.3596566360029101,150000.0,2900.0
18,10,8,known,3,30.0,3000.0,150.0,574.4680381919408,16.890451976284165,574.2196788130253,325.03860410437494,16.033648389049272,324.64290578643005,1.0,1.0,52.0,1320.536294350942,198.86280481043687,20.105438896161708,882.0,882.0,1473.7157025139898,38.73363624735044,1473.2065969372256,1908.0523991314094,-434.33669661741965,1.986921080280922,-434.49192137104137,0.10884353741496598,0.05442176870748299,12.391368870875013,13.233783875848966,12.367909008927729,13.212992738055268,3.712003854023569,0.48148167099861894,150000.0,2900.0
18,11,8,known,3,30.0,3000.0,150.0,2236.599471765372,63.95456649473893,2235.684908596382,644.3108853065823,25.00177002762741,643.8256195741495,1.0,1.0,243.0,422.1609714830671,613.4443935029268,21.403803404504757,882.0,882.0,3392.9799220401765,80.26487778316368,3392.030409763777,1972.851600902127,1420.1283211380494,43.865132392999705,1419.5146309377574,0.03968253968253968,0.017006802721088437,11.743064230101096,7.485366454114526,11.720830815292747,7.447320516910056,15.10939129406344,0.7963217780015839,150000.0,2900.0
18,12,8,known,3,30.0,3000.0,150.0,653.8937326519284,32.28774510388728,653.0960994505924,278.8853810627347,20.67352994173037,278.1180701253609,1.0,1.0,52.0,761.8129147276699,312.37949002110076,25.70959340452755,882.0,882.0,1937.0501911790031,38.18516169495326,1936.6737816609548,1876.7350020574693,60.31518912153388,2.908910653750958,60.27034581350176,0.0782312925170068,0.04308390022675737,11.40042019744374,9.453077192086353,11.378211072835313,9.424389591289463,6.830404363990614,0.4270882490018266,150000.0,2900.0
18,13,8,known,3,30.0,3000.0,150.0,522.513341976975,19.150992876536684,522.1622659823189,485.8371354099611,17.074330010398302,485.53701135758223,1.0,1.0,46.0,952.5005285593244,256.0311706136814,22.009654592882665,882.0,882.0,1647.9699284386525,36.46382415077056,1647.5664704546516,1838.5547720997254,-190.5848436610729,0.42180394285168177,-190.63499369175838,0.08843537414965986,0.04308390022675737,11.20778932358403,11.220156235684495,11.183410880407054,11.19748889872688,4.89586150086295,0.3962874959979672,150000.0,2900.0
18,14,8,known,3,30.0,3000.0,150.0,2038.1022218889789,42.466366767842665,2037.6597543658588,681.7542040767769,8.346311478272005,681.7031126972116,1.0,1.0,163.0,493.8029112935935,529.0699850125494,26.673625212747574,882.0,882.0,2687.116959682667,61.762960386092246,2686.4070599480206,1696.225319972207,990.8916397104601,27.352349267919834,990.5308127067042,0.05442176870748299,0.01927437641723356,11.44609753375633,7.4757320210052765,11.422273494302019,7.43656332138533,11.981510983951889,0.7030706810000993,150000.0,2900.0
18,15,8,known,3,30.0,3000.0,150.0,1646.1160962651497,45.48982816069637,1645.4874286718589,764.3638325948415,24.755184036585646,763.9628586799162,1.0,1.0,33.0,517.7431597480116,500.4006979042174,27.780632475603515,882.0,882.0,2400.3617940562667,52.07525744433058,2399.7968476367173,1806.1316123559932,594.2301817002735,17.237342986188338,594.0012554204038,0.05215419501133787,0.021541950113378686,11.691672872787645,8.642371008952042,11.670051421242963,8.610917574749891,9.258114436304172,0.38084436399731203,150000.0,2900.0
18,16,8,known,3,30.0,3000.0,150.0,914.2842391919158,22.955531216493213,913.9960140073418,770.947891463377,14.901907325253275,770.8038560554148,1.0,1.0,31.0,1244.0878167444125,205.5977412590727,17.563601058067942,882.0,882.0,1686.5818911030897,39.99789171062588,1686.1075422568924,1936.914938107632,-250.33304700454232,3.6591149677808588,-250.46648699407478,0.09523809523809523,0.04421768707482993,11.313950364279233,11.690220106116874,11.291445388544876,11.664828132766548,4.809096480628825,0.40122809700187645,150000.0,2900.0
18,17,8,known,3,30.0,3000.0,150.0,1931.9847035389184,55.06953532061246,1931.1996895681023,672.7977988074393,22.709452470109355,672.4144249260596,1.0,1.0,30.0,529.375485114418,486.2076536308469,17.038850128695625,882.0,882.0,2306.1739145061415,48.35050508354485,2305.667008179357,1754.6037864621344,551.5701280440071,15.389033167599393,551.3728513070284,0.06235827664399093,0.027210884353741496,11.617840870146454,7.752077742263461,11.595899175187729,7.717054474516411,9.916369052618153,0.46964649299843586,150000.0,2900.0
18,18,8,known,3,30.0,3000.0,150.0,1079.4901062816996,48.34361917670226,1078.407058603092,629.7027380083199,23.888256408017995,629.2494652051439,1.0,1.0,77.0,690.0440906891143,356.6520072939589,17.77056621128056,882.0,882.0,2399.384153099144,53.374001577795276,2398.7904306335035,1679.4698401520639,719.9143129470801,18.45532719970258,719.6836352925773,0.05668934240362812,0.026077097505668934,11.50337019039693,10.197908553589457,11.481484244639157,10.170634250080916,7.842732786794829,0.4900771669999813,150000.0,2900.0
18,19,8,known,3,30.0,3000.0,150.0,3092.093986948964,81.4859418549149,3091.0201011002755,560.1069875914976,11.782750842456297,559.9830393247698,1.0,1.0,57.0,858.6939795457533,294.26405791870445,27.024457043590353,882.0,882.0,3493.6708474597135,88.31667377264804,3492.55438834152,1951.8823615210745,1541.788485938639,52.58536305351433,1540.9991043048672,0.04081632653061224,0.01473922902494331,11.730023851851875,6.095637472209349,11.70835855263104,6.048479505445499,19.104760649933255,0.48391481300132,150000.0,2900.0
18,20,8,known,3,30.0,3000.0,150.0,1004.8271439718865,25.89330742574517,1004.4934673223387,660.7442835653432,11.208312367853045,660.6492125161001,1.0,1.0,98.0,808.0386491260487,329.15984479330496,24.49282379932664,882.0,882.0,1593.620612326313,35.55701658276363,1593.2238871555453,1888.6157688754565,-294.99515654914353,1.0398176256632894,-295.0764293781324,0.0873015873015873,0.04421768707482993,11.905465042930787,9.370165918129452,11.88384631768788,9.342365379854423,5.669129825627266,0.4839667069973075,150000.0,2900.0
18,21,8,known,3,30.0,3000.0,150.0,955.177130604694,22.74360331953319,954.9063196661024,362.3341109954429,20.352426402413542,361.7620581686149,1.0,1.0,46.0,633.7322702176564,399.3542812741833,18.495759799876453,882.0,882.0,2044.7392962839876,38.812952139019046,2044.3708921118473,1888.8889959516475,155.8503003323401,3.9414591997432495,155.80381149029586,0.07256235827664399,0.031746031746031744,11.191159971709968,9.1034743910709,11.166922838709258,9.073664402065383,7.487028975404382,0.47035584100012784,150000.0,2900.0
18,22,8,known,3,30.0,3000.0,150.0,1438.820039237388,36.630020702764085,1438.3536932529473,514.4836560253359,20.35414133716212,514.0808703381433,1.0,1.0,203.0,1836.2405949848946,134.16389921837708,20.32029502909508,882.0,882.0,1206.6347607964412,48.18199255374204,1205.672402253546,1763.8316885420156,-557.1969277455744,11.434835988062993,-557.7764549547699,0.11904761904761904,0.061224489795918366,11.07721778929568,12.448902308520527,11.053474631425821,12.420496434640784,3.2309000180430156,0.6014403120025236,150000.0,2900.0
18,23,8,known,3,30.0,3000.0,150.0,1242.7702005999959,29.42057837000918,1242.4219094445043,751.8113642322062,18.355400080922728,751.5872581919947,1.0,1.0,33.0,1609.375006484219,161.56024657027012,19.676438407679257,882.0,882.0,1510.5423880059695,40.82861863882803,1509.9905065472508,1729.7616525545875,-219.21926454861796,5.146359456200507,-219.40307243585653,0.10884353741496598,0.049886621315192746,12.417344185761724,12.993232563186435,12.395333587203059,12.96975782525516,3.875202932655293,0.5138446529999783,150000.0,2900.0
18,24,8,known,3,30.0,3000.0,150.0,1100.7221461049705,26.741370607783686,1100.3972655472883,720.4939308491619,17.040914432339633,720.2923792639948,1.0,1.0,28.0,999.2245701178808,260.8007420016971,19.916251098386475,882.0,882.0,1790.5014417628379,36.53181361343784,1790.1287215027062,1803.727885792603,-13.226444029765162,2.359865789463214,-13.275438403710723,0.08163265306122448,0.04081632653061224,11.35829034746165,9.04982656122064,11.335680479135952,9.017663917478316,6.594975162048245,0.40031854799963185,150000.0,2900.0
18,25,8,known,3,30.0,3000.0,150.0,934.3952945837168,23.040236803108535,934.1111893282554,752.3259994236082,13.860873128394116,752.198302048635,1.0,1.0,61.0,1275.5304982342675,203.9030974014075,21.89683059474323,882.0,882.0,1690.21520667222,39.28971968575669,1689.7584924458968,1673.8496270468336,16.365579625386317,4.376100067443282,16.273023990920365,0.08616780045351474,0.03854875283446712,13.454423843243914,13.768312591064797,13.434608077969239,13.745647932951925,4.09204152770596,0.515694961999543,150000.0,2900.0
18,26,8,known,3,30.0,3000.0,150.0,1553.1701224669173,32.89853145854352,1552.8216626360447,851.3160329532874,13.96104896362447,851.2015490324004,1.0,1.0,29.0,922.7922322671016,277.53556515997974,22.404314927949354,882.0,882.0,1924.884092852682,39.6351747989788,1924.475986817177,1660.4553289055282,264.4287639471538,5.032225144992594,264.38125001267485,0.08616780045351474,0.04195011337868481,11.505685794816706,8.23084862106381,11.481855109783053,8.197161771749794,7.795405558898078,0.3913996900009806,150000.0,2900.0
18,27,8,known,3,30.0,3000.0,150.0,992.7220759888376,28.605389531046974,992.3098567712428,507.95109331369673,25.887921723474875,507.2909704572112,1.0,1.0,41.0,1553.2038641605332,168.817368493668,20.62671577640269,882.0,882.0,1588.4652991009464,43.71415643941195,1587.8636840027075,1760.7301391460237,-172.26484004507734,8.783635940060158,-172.51993374508925,0.1111111111111111,0.046485260770975055,11.845656305881144,14.000167474847506,11.82323463797004,13.97521192839374,3.782014993641468,0.5013548559982155,150000.0,2900.0
18,28,8,known,3,30.0,3000.0,150.0,1121.5076753128021,26.410817382427382,1121.1966529163017,489.3548782378596,24.052499515943225,488.7634132402158,1.0,1.0,33.0,1668.0973177617464,153.6178012892251,24.16517235949482,882.0,882.0,1429.153577027465,42.30252703125972,1428.5273686342757,1790.1649921087767,-361.0114150813117,7.798057969028832,-361.3050650271971,0.10884353741496598,0.046485260770975055,12.171960975170729,13.838755287629322,12.15095393634077,13.815927170719416,3.44239431780161,0.5122915609972551,150000.0,2900.0
18,29,8,known,3,30.0,3000.0,150.0,647.8307216681877,23.38733507817036,647.4084309731116,494.19429186461963,15.543008615877142,493.9498081736034,1.0,1.0,43.0,1401.2337447982825,181.60069283460484,19.75632559904249,882.0,882.0,1248.7153360026741,39.52885241572988,1248.0895241107373,1863.9154983950057,-615.2001623923315,2.3534587209412194,-615.4552097931039,0.11678004535147392,0.05215419501133787,12.178721307443228,13.617985737969736,12.157834004482762,13.596023614503189,3.056534595815199,0.38307996399817057,150000.0,2900.0
18,30,8,known,3,30.0,3000.0,150.0,987.0447914715023,31.56376997938848,986.539988442288,561.4275150579285,13.575694720148427,561.2633563461861,1.0,1.0,31.0,1548.022198602096,163.8707915986523,16.05090764116551,882.0,882.0,1579.6972570657067,40.58723436389862,1579.1757661475203,1660.015280590297,-80.31802352459022,6.716338699525963,-80.49392816522936,0.10204081632653061,0.05555555555555555,11.77639562256581,13.300935058868067,11.75491719980064,13.278639252172253,3.9588626666074953,0.4062370050014579,150000.0,2900.0
18,31,8,known,3,30.0,3000.0,150.0,1642.5632060135235,49.50522134387263,1641.8170174563058,984.3968527544822,22.725741948042963,984.1344950594105,1.0,1.0,41.0,1777.926856297232,137.9988998716469,22.957433739248383,882.0,882.0,1487.5573703722343,45.06119463834172,1486.8747152623596,1818.7426922986772,-331.18532192644284,7.52420670076495,-331.4805732680243,0.09750566893424037,0.047619047619047616,11.690165186601082,11.880974999663687,11.668299133440216,11.851441656276023,4.173499706924565,0.4228720169994631,150000.0,2900.0
18,32,8,known,3,30.0,3000.0,150.0,921.4062518970853,29.257627690985498,920.9416226107553,774.566279049061,23.117559052404815,774.2212210365758,1.0,1.0,29.0,1370.3352914164052,179.10669268896143,23.817612777754913,882.0,882.0,1235.794239446925,37.13919729467551,1235.2360431409502,1954.0714998928609,-718.2772604459358,1.0156224984980753,-718.5015323889568,0.10430839002267574,0.045351473922902494,11.322320995822038,12.074856772170893,11.29960427728335,12.051796351895874,3.411480739865666,0.384805817000597,150000.0,2900.0
18,33,8,known,3,30.0,3000.0,150.0,1115.616914524321,30.422061147165657,1115.2020436532225,621.5099192775455,21.45282254193124,621.1395625504509,1.0,1.0,25.0,1610.7602630613144,161.61199727444273,17.611514227875084,882.0,882.0,1249.9737120105076,37.278345740658025,1249.4177066362422,1718.5940419873843,-468.62032997687675,4.469157677679846,-468.86313139146046,0.12131519274376418,0.05102040816326531,11.598337276736943,13.324907157660636,11.574892902279013,13.301208994359264,3.126910372234461,0.3452816620010708,150000.0,2900.0
18,34,8,known,3,30.0,3000.0,150.0,1148.2870865396037,34.29596852472449,1147.7748122591656,764.3027627005448,22.024840490751952,763.9853529178699,1.0,1.0,37.0,1549.6230341384771,161.91687977076057,22.91899884762719,882.0,882.0,1551.9142424881966,40.40597498422074,1551.3881439611712,1684.013794409815,-132.0995519216185,6.192699963003896,-132.27806748778016,0.10317460317460317,0.046485260770975055,11.960714783390426,13.274856976942395,11.93951604960884,13.252941878237962,3.896876240509347,0.4358135319998837,150000.0,2900.0
18,35,8,known,3,30.0,3000.0,150.0,782.0613910139189,29.00804212913846,781.5232260185617,324.0503651653061,15.645027940500206,323.67247684118774,1.0,1.0,36.0,1520.7219329319669,163.76663424811846,22.787611417290606,882.0,882.0,1329.030763558389,42.322396320606806,1328.356723645526,1712.1694816934826,-383.13871813509354,7.578102786446308,-383.4601965037466,0.1349206349206349,0.06235827664399093,12.148089635079849,14.182638597150065,12.126921003946219,14.159819697348473,3.1236095560418766,0.48801680999895325,150000.0,2900.0
18,36,8,known,3,30.0,3000.0,150.0,1035.5073199282615,31.04297047021274,1035.0419042770186,483.3843240688812,14.58083984317274,483.1643652681734,1.0,1.0,29.0,1645.8483185964665,151.3573940356238,25.917338441575914,882.0,882.0,1276.4588271803302,40.49227043776986,1275.8164105863268,1561.9848245473818,-285.52599736705156,6.276931387880502,-285.79362482264673,0.11904761904761904,0.05442176870748299,11.954135403600265,13.2848950606802,11.932509356471137,13.257601139203548,3.2027823613458892,0.4520027590006066,150000.0,2900.0
18,37,8,known,3,30.0,3000.0,150.0,1228.3867747288996,29.232252851212927,1228.0389015508065,788.6672532275113,18.636177132591754,788.447036404672,1.0,1.0,38.0,1469.9134507059862,173.07776638277795,27.065776819030027,882.0,882.0,1609.3162903590958,41.38607460124256,1608.7840486666512,1730.830708912792,-121.51441855369626,6.762944918222928,-121.70032913238288,0.09523809523809523,0.04308390022675737,11.174272076388878,13.348834178708326,11.151253840503754,13.323227832401091,4.018618826718689,0.49670147800134146,150000.0,2900.0
18,38,8,known,3,30.0,3000.0,150.0,697.4211934515638,23.96154502422847,697.0094442943047,644.3857500647149,14.122795047632415,644.2309690992104,1.0,1.0,43.0,981.1502838184969,260.5489319385335,28.771390397243938,882.0,882.0,1399.0416480846732,34.703508681197,1398.611168109526,2045.8775199651698,-646.8358718804966,-0.9738572297259367,-646.9552454445516,0.10204081632653061,0.05782312925170068,11.55441984467017,10.63475446394657,11.532342259117955,10.611031603587698,4.385124429616238,0.4076763179982663,150000.0,2900.0
18,39,8,known,3,30.0,3000.0,150.0,1127.4291584500654,20.687556237525655,1127.239341196155,692.9407455897457,19.156727632016004,692.6758958451676,1.0,1.0,37.0,890.1185069444153,286.6487265790936,20.17780610019713,882.0,882.0,1677.8783192814108,36.28022317662327,1677.4860356261886,1846.7618680374908,-168.88354875608002,1.7389730842597828,-168.9527798451984,0.0873015873015873,0.046485260770975055,12.348747522750019,9.041854802043092,12.3265881729981,9.012573497463023,6.185597815256071,0.43596130199875915,150000.0,2900.0
19,0,8,known,3,80.0,3000.0,150.0,1497.5987786047515,74.27527047077798,1495.7557574266382,859.8164789017272,51.90230503592666,858.2485235192206,1.0,1.0,31.0,1882.2827345992132,131.28966832287657,50.050837051038016,882.0,882.0,2183.0961560641613,106.4939483374814,2180.497160188385,4567.592729249674,-2384.496573185513,11.553137322856827,-2386.1087547881166,0.061224489795918366,0.01473922902494331,11.765677574448574,10.764411273675632,11.74379515993385,10.737546451074468,2.535085408482723,0.4356404790014494,150000.0,2900.0
19,1,8,known,3,80.0,3000.0,150.0,1516.7902530895053,66.90230390051065,1515.3140775430447,1317.8676274465715,43.323511728218946,1317.1553275157755,1.0,1.0,42.0,1453.7789466539407,170.32585873842564,56.75164461361018,882.0,882.0,2607.491674212468,97.13636336554066,2605.6817453402587,4386.7561432855055,-1779.2644690730376,7.93063119150834,-1780.1672942415203,0.05215419501133787,0.01473922902494331,11.285530857829192,9.798639843864079,11.262068413780487,9.770548667247922,3.3263439055846136,0.42422592799994163,150000.0,2900.0
19,2,8,known,3,80.0,3000.0,150.0,1100.4074761861984,52.90723628875835,1099.1348588752721,1071.5174018302841,47.93599535742873,1070.4446191999918,1.0,1.0,31.0,1376.8215353202713,181.0203477659699,41.40799670481112,882.0,882.0,1914.3677608253927,92.52154512521906,1912.1306669198289,4149.441321175078,-2235.073560349685,1.6600561124098192,-2236.3157251273856,0.06802721088435375,0.027210884353741496,11.801326664728716,10.566665340415588,11.777895793004552,10.536613568613499,2.264630916131224,0.41570840799977304,150000.0,2900.0
19,3,8,known,3,80.0,3000.0,150.0,1357.355860110668,53.121097118074736,1356.3159956358782,828.011577155071,34.630033510642775,827.2870920556418,1.0,1.0,36.0,1701.2191381697105,149.6313587259139,55.71418864845228,882.0,882.0,2274.2812369377434,98.72556169386215,2272.137409611334,5165.7732446042055,-2891.492007666462,2.4143927912308385,-2892.7379396505694,0.06462585034013606,0.015873015873015872,11.252205933692277,12.130471153595867,11.229562759074078,12.10549907925218,2.3435623482188204,0.44336463500076206,150000.0,2900.0
19,4,8,known,3,80.0,3000.0,150.0,1715.379576836985,58.10541591928383,1714.3951858513487,426.9915442295971,38.34969829808607,425.2658926883529,1.0,1.0,200.0,0.06987300862044453,3571818.7636839356,53.040085564036275,882.0,882.0,52753554.30080878,1476457.3829096472,52732888.835762,4659.773028126262,52748894.52778065,1476370.252515369,52728229.87740546,0.0,0.0,11.212514720795689,8.023654959350097,11.188026564147483,7.989414921726641,82184.41995585534,0.6426554729987402,150000.0,2900.0
19,5,8,known,3,80.0,3000.0,150.0,3504.608166724389,161.53056932085846,3500.883642374616,1000.6506590386465,51.70978450389211,999.3136842958963,1.0,1.0,32.0,3039.597556481647,81.71229466828872,60.661642760698875,882.0,882.0,2339.6124965819,135.23144275174255,2335.7009849408105,4818.787038203753,-2479.1745416218528,41.82192929057938,-2482.1806224002657,0.05102040816326531,0.01020408163265306,11.526107711798836,7.17315330397647,11.501414512001098,7.124045063870626,4.077029301891758,0.45411903000058373,150000.0,2900.0
19,6,8,known,3,80.0,3000.0,150.0,1675.0347965157694,110.47691733841975,1671.3875733276304,1221.1762089902995,51.68200910031221,1220.082088770782,1.0,1.0,28.0,1794.7963210967882,139.9699638182266,53.30395402184675,882.0,882.0,2063.5101134205597,105.49685104370094,2060.811588333294,4728.870788944375,-2665.360675523815,14.601485314901623,-2667.185553271217,0.06462585034013606,0.026077097505668934,11.51554299895172,9.988331696949722,11.49229486920293,9.961898980986675,2.582400865365138,0.4419776550021197,150000.0,2900.0
19,7,8,known,3,80.0,3000.0,150.0,1350.8357959729487,54.91729144933362,1349.7190221604417,1045.1840062731294,37.625066487698476,1044.5065635700646,1.0,1.0,38.0,1570.236921910979,169.0291116184897,74.77424292927937,882.0,882.0,2461.487006782881,98.48223683895692,2459.5161177736045,4701.81487664409,-2240.327869861209,8.754922262557258,-2241.4425231049336,0.06802721088435375,0.018140589569160998,11.782581575039604,11.435389950538102,11.759600352087418,11.409970112493248,2.690646118573173,0.4380703530005121,150000.0,2900.0
19,8,8,known,3,80.0,3000.0,150.0,2190.050634753592,107.52441392728689,2187.409491429121,788.5235364814743,60.96773092072453,786.1630259504889,1.0,1.0,30.0,2219.8882583275395,114.51204660525579,58.57282621827032,882.0,882.0,2995.161886149178,135.57371256930978,2992.0919926868683,4672.564788800035,-1677.402902650857,42.741254985060166,-1679.5505279211447,0.032879818594104306,0.007936507936507936,11.794083879600691,11.082983682267464,11.77199314866423,11.052407910965364,3.378108698000445,0.399333885001397,150000.0,2900.0
19,9,8,known,3,80.0,3000.0,150.0,2830.5604755966465,115.45635914330663,2828.2048078495454,1616.0422655599152,44.89785995071498,1615.4184554621966,1.0,1.0,22.0,1354.1678471854916,190.3776693298129,48.08737930323834,882.0,882.0,3177.1285158490764,114.98882747664963,3175.0469564680297,4908.773746067773,-1731.6452302186963,26.15477283676725,-1732.922909048717,0.030612244897959183,0.013605442176870748,11.484186684962783,6.109227267351013,11.461049442822492,6.06179358746089,6.500675897319115,0.402484005997394,150000.0,2900.0
19,10,8,known,3,80.0,3000.0,150.0,2928.6179095284015,79.12299548963973,2927.548874330752,1231.2335201394048,40.4411676022279,1230.5691744383323,1.0,1.0,51.0,828.4626423384153,300.64802453080137,69.62544978492753,882.0,882.0,3515.5573379088955,132.09603423687534,3513.074726484475,4571.369403288938,-1055.8120653800424,36.413068291881075,-1057.2932008660382,0.021541950113378686,0.006802721088435374,12.281417996979142,6.917685362519498,12.260420713311518,6.875380796445734,6.352481273860095,0.4689479590015253,150000.0,2900.0
19,11,8,known,3,80.0,3000.0,150.0,1354.1084252278265,58.84385956625265,1352.8292676699198,864.6814188659505,39.24519060234387,863.7903513854615,1.0,1.0,29.0,1725.6833757487905,150.24711752306848,57.73751761574243,882.0,882.0,2471.7366885271604,106.02007611385247,2469.461884879381,4596.965602181815,-2125.228913654654,14.432749973934804,-2126.591259867028,0.05895691609977324,0.021541950113378686,11.491311633480752,10.69182992703734,11.469381689853957,10.667156118846336,2.8897493523029554,0.4155426599972998,150000.0,2900.0
19,12,8,known,3,80.0,3000.0,150.0,783.5108602013044,57.84646049091818,781.3725456285629,714.9085806719451,49.36337150873354,713.2023108989943,1.0,1.0,149.0,1221.5675748172248,206.5278103200238,73.12811435957332,882.0,882.0,2711.0370518139457,90.36867669598682,2709.5304756692194,4552.394489782274,-1841.3574379683282,-1.4948733690925877,-1841.9370545642387,0.0691609977324263,0.023809523809523808,12.377950459742685,10.592884066330534,12.355581183741702,10.569025132748866,3.1991252746159247,0.5176895770018746,150000.0,2900.0
19,13,8,known,3,80.0,3000.0,150.0,1267.2905180127034,52.964197418291214,1266.1832611580135,958.2894598726451,45.7974210422514,957.194486574638,1.0,1.0,45.0,1717.5750371482304,141.81060975372407,69.66702168193767,882.0,882.0,2019.2873739450504,95.76210044424802,2017.0153987246608,4319.435919433613,-2300.1485454885624,3.208895143893997,-2301.4288311203804,0.05782312925170068,0.01020408163265306,11.724285896721337,11.370656960073381,11.69943035726364,11.346400448273375,2.219844663588394,0.37677595499917516,150000.0,2900.0
19,14,8,known,3,80.0,3000.0,150.0,4039.6092966328656,218.84228560915625,4033.6771466581254,1300.0708384095062,61.14014175292771,1298.6323836826296,1.0,1.0,74.0,1543.176182143764,166.42939012014543,48.941144677113215,882.0,882.0,4867.324281268594,206.85622754999852,4862.926707256714,4488.2404508981,379.08383037049407,116.74945294619681,375.59084794681803,0.013605442176870748,0.0022675736961451248,11.572826810279278,5.159795162975797,11.550966529157805,5.100821908630081,11.791466830394176,0.425520149001386,150000.0,2900.0
19,15,8,known,3,80.0,3000.0,150.0,972.6030108910697,34.4384471865698,971.9931121925465,957.3809114694599,27.166937230518702,956.9953851339133,1.0,1.0,46.0,1239.8129516180475,199.84849836823795,53.02470955136967,882.0,882.0,2626.383328585103,91.50869702139282,2624.788667119548,4824.209417942063,-2197.82608935696,-5.61808452576507,-2198.442915177448,0.05895691609977324,0.018140589569160998,12.189590003469846,10.196174723886958,12.1687771024733,10.171324212443889,3.2198145379366845,0.392302242002188,150000.0,2900.0
19,16,8,known,3,80.0,3000.0,150.0,649.912165376425,48.41598927580874,648.1062526212183,362.6870801189252,39.574489936728824,360.5215358774555,1.0,1.0,100.0,1229.874176669247,204.6399785271823,71.83603862434782,882.0,882.0,5291.616482221413,111.48469786946838,5290.441962356102,4336.460915283576,955.1555669378376,22.155084502466934,954.9012244598744,0.021541950113378686,0.005668934240362812,10.834755464802832,14.188534616577256,10.811379900409909,14.168922571574152,4.661877199812202,0.49999308100086637,150000.0,2900.0
19,17,8,known,3,80.0,3000.0,150.0,1440.9937956719007,46.30279223744485,1440.2496903648087,789.6198694346073,29.504361791729647,789.0684576392526,1.0,1.0,33.0,1833.3128134224219,136.8556846166498,55.57771481557931,882.0,882.0,2444.9351484995664,107.41945667160586,2442.5742446642175,4837.496738962006,-2392.5615904624397,8.65430990323216,-2393.914165872074,0.05102040816326531,0.015873015873015872,12.37407422482526,12.204705941336556,12.353191429280209,12.17583638077176,2.5040905944922525,0.3432836829997541,150000.0,2900.0
19,18,8,known,3,80.0,3000.0,150.0,1612.632418747615,45.21910879699771,1611.9983096130682,1026.4078683840837,43.56519602720076,1025.482903795022,1.0,1.0,57.0,987.0829572952589,266.4442622091641,61.22853902595348,882.0,882.0,2567.1284413878752,89.72686680414617,2565.5598850847455,4774.5031035842785,-2207.3746621964033,-3.3537328407797418,-2208.0358129300803,0.06802721088435375,0.026077097505668934,12.511406324031348,8.864454594755777,12.490781464434633,8.83079269277947,3.619975168729771,0.4876316849986324,150000.0,2900.0
19,19,8,known,3,80.0,3000.0,150.0,1457.9402093990573,65.9130175359053,1456.4494939069732,822.9964751087681,44.098820798392765,821.8141469004098,1.0,1.0,96.0,1862.2777748468898,146.40154239731652,53.71772524927887,882.0,882.0,2109.4851274246917,102.18196472266112,2107.008863035793,4752.3503304000715,-2642.86520297538,5.155976613279606,-2644.350902387687,0.08616780045351474,0.023809523809523808,12.744823599530434,11.868278121384204,12.72357671734213,11.84352194362343,2.2217682989159058,0.5710876439989079,150000.0,2900.0
19,20,8,known,3,80.0,3000.0,150.0,1420.5946961051097,39.83460165366499,1420.0360893699367,1316.0264165928115,24.325077473876572,1315.8015883012174,1.0,1.0,24.0,1507.3154648904433,170.20441180364838,68.30748209993669,882.0,882.0,1885.5661476883558,88.98020289512507,1883.465481712115,4644.49608076659,-2758.929933078234,0.5257959915793577,-2760.1882157717487,0.07369614512471655,0.02947845804988662,11.346725357798274,10.388040265183271,11.324378487763147,10.362501624674433,2.268914659976881,0.44993889100078377,150000.0,2900.0
